source,target,mor
IFNG,STAT5A,0.207882224
IFNG,GGA2,-0.20769643390111
IFNG,ATP2B1,-0.206894421714329
IFNG,CEP162,0.2066785
IFNG,GBE1,-0.206066311823464
IFNG,TOB1,-0.205871134469047
IFNG,TBC1D4,-0.205269076253125
IFNG,NSMCE4A,0.204738228993146
IFNG,MLLT11,-0.204582744437002
IFNG,SNRNP25,-0.204567835250002
IFNG,NMT2,-0.203538895563341
IFNG,TPCN1,-0.203044561646217
IFNG,TICAM1,0.202975084124661
IFNG,RPL15,-0.202026101209919
IFNG,ARF3,0.201964293469558
IFNG,ITGAE,-0.201952011489849
IFNG,SQLE,-0.201609750000001
IFNG,ASB1,-0.201605399857076
IFNG,RITA1,-0.20062017318461
IFNG,AIDA,0.200416061142197
IFNG,HNRNPF,0.200415297499999
IFNG,TIA1,0.200293699141599
IFNG,GSTM3,-0.19968686376789
IFNG,MOSPD1,-0.1995730395
IFNG,ALDH9A1,-0.198962380459665
IFNG,FBXO7,0.198936633089949
IFNG,THEMIS2,0.198206157377312
IFNG,RMDN3,0.197756999750001
IFNG,PHF10,-0.197725
IFNG,GADD45A,-0.1975
IFNG,CTDSPL,-0.197425631024085
IFNG,BCKDHB,-0.197388311118029
IFNG,AGPAT3,0.196401441090037
IFNG,APOBEC3C,0.196296976665699
IFNG,ABHD6,-0.1957429475
IFNG,ABCD3,-0.195277707122254
IFNG,TCFL5,-0.194926672328244
IFNG,SLC16A5,-0.194817513326241
IFNG,HNRNPA0,-0.194758161849012
IFNG,PTPN2,0.194655409765828
IFNG,CYB5R1,-0.194223875490579
IFNG,TMUB2,0.194093287440595
IFNG,GALNT1,-0.193404792866721
IFNG,PKD2,-0.193362808798241
IFNG,IMPDH2,-0.192788010000001
IFNG,MOAP1,-0.192707864008232
IFNG,KIAA0232,-0.192435017
IFNG,RAB40B,-0.191509347874264
IFNG,ID3,-0.190703648
IFNG,ENOSF1,-0.190508679474021
IFNG,BZW2,-0.190477778625726
IFNG,COQ10B,0.190065965500001
IFNG,GRINA,0.189928372346593
IFNG,LINS1,0.18943920074351
IFNG,EVI5,-0.189303713311821
IFNG,N4BP1,0.189151220999999
IFNG,MAGEH1,-0.189139402722845
IFNG,WWP1,-0.1888945305
IFNG,MCM6,-0.188395
IFNG,RRS1,-0.188218356319947
IFNG,TMEM106C,-0.18820769654071
IFNG,METTL7A,-0.188073047942237
IFNG,MRPL34,-0.187698566192794
IFNG,PLTP,-0.186992470597749
IFNG,SETD6,-0.186855318494954
IFNG,PIK3CB,-0.186458567347783
IFNG,BLMH,-0.186053825196098
IFNG,TCEAL4,-0.185678387499999
IFNG,HACD3,-0.185088637907378
IFNG,ANKRD28,-0.18470544924204
IFNG,SF3A3,-0.184582786262061
IFNG,TANK,0.1841943278125
IFNG,POLR1C,-0.1838177785
IFNG,ZNF589,-0.183675
IFNG,ARHGAP17,0.183476315378117
IFNG,ABHD4,-0.183374121582349
IFNG,RERE,0.182685078558542
IFNG,CCDC88A,-0.182477309213441
IFNG,ODC1,-0.181718306521804
IFNG,RASSF2,-0.181600000000001
IFNG,IVNS1ABP,-0.181224122060952
IFNG,CYP27A1,-0.180678057739188
IFNG,THYN1,-0.180355422499999
IFNG,SUN2,-0.180335849233677
IFNG,ZHX3,-0.180192455
IFNG,STX12,0.180180678027674
IFNG,ANKFY1,0.179900091347769
IFNG,ZNF200,0.179877135991712
IFNG,ACTR6,0.179667517
IFNG,SCARB2,0.179448571880714
IFNG,TKT,-0.179240910000001
IFNG,MTMR2,-0.178929061374352
IFNG,TRAK1,-0.178928948767922
IFNG,TTLL12,-0.178911324207016
IFNG,CHKA,-0.178477531708111
IFNG,MYCBP2,0.178311673502612
IFNG,PAPSS2,-0.178228201724943
IFNG,SCPEP1,0.178157215578038
IFNG,JARID2,-0.177280832079998
IFNG,RBM7,0.176711736807944
IFNG,EZH2,0.176531455087783
IFNG,RAB27A,0.176407421320268
IFNG,CALU,-0.175931321160776
IFNG,HBEGF,-0.175733000000001
IFNG,CHPT1,-0.175728747311134
IFNG,NAE1,-0.175653493764425
IFNG,TBK1,0.175628147250064
IFNG,SETX,0.175598377374999
IFNG,NPC1,0.175563130086949
IFNG,KLHDC3,-0.175264097399417
IFNG,MAP3K4,-0.175254986466152
IFNG,GOLIM4,-0.175135918475757
IFNG,MCCC1,-0.175
IFNG,FAM168B,-0.174984415080232
IFNG,IGF2R,0.174832936709903
IFNG,COQ3,-0.174395705487538
IFNG,TMX1,0.174372437941413
IFNG,PRRC1,-0.174100677413506
IFNG,PBX3,-0.173751753577476
IFNG,GEMIN4,-0.173741250319692
IFNG,RSAD1,-0.173310011924109
IFNG,DNAAF2,-0.1728514295625
IFNG,HDAC4,0.1723548165
IFNG,CTSL,0.172348087106609
IFNG,OSBPL8,-0.172201379125
IFNG,STK39,-0.172134422500001
IFNG,POMT1,-0.171781249999999
IFNG,TMEM126B,0.171694573796889
IFNG,EBP,-0.171504556187176
IFNG,BACH1,0.171343108443714
IFNG,GPSM2,-0.17134239461329
IFNG,SMS,-0.17129927614885
IFNG,ABHD10,-0.171155297952758
IFNG,HK1,0.171092711668829
IFNG,DNAJC1,0.170976834499999
IFNG,CUL2,0.170869309527231
IFNG,STOML1,0.170386325547403
IFNG,RAB8B,0.170375784179174
IFNG,CASP6,-0.17
IFNG,PTPN11,-0.169993887783586
IFNG,TNFAIP8,0.169593330114215
IFNG,TMEM208,0.16875727555484
IFNG,SGSM2,-0.1686682
IFNG,TSPAN13,-0.168397531695719
IFNG,USP6NL,0.168255787250001
IFNG,TMEM14B,-0.168235465285547
IFNG,DYRK4,0.168098397262108
IFNG,ANP32A,-0.167511137087959
IFNG,LMF2,0.167047360930273
IFNG,DEF8,-0.16696977625
IFNG,CDC42EP4,0.16672024403359
IFNG,C12orf29,-0.166093409
IFNG,KANK2,-0.165905100595903
IFNG,DHCR24,-0.165722968652227
IFNG,GPR137B,-0.165630968860175
IFNG,RB1,0.16550514725
IFNG,CHST7,-0.165465206473521
IFNG,YLPM1,-0.1653
IFNG,GADD45G,0.16529335225
IFNG,XYLT1,-0.165225308499999
IFNG,WDR6,-0.1648821821875
IFNG,MGAT4B,-0.16482834325027
IFNG,CREB3L2,-0.164817279999999
IFNG,RPA1,-0.164287436717915
IFNG,ALCAM,-0.163894935778551
IFNG,GPAA1,-0.163796956451013
IFNG,BCS1L,-0.163782092500001
IFNG,SAMM50,-0.16357472041047
IFNG,FDFT1,-0.163396157433402
IFNG,ALDH1B1,-0.163390147070141
IFNG,MMS19,-0.163288115000422
IFNG,PXMP2,-0.163163238999999
IFNG,APPL1,-0.162826675738465
IFNG,ZNF428,-0.162821418808186
IFNG,KDM6A,0.162726245304074
IFNG,SEPHS1,-0.16270776499001
IFNG,NDRG3,-0.162422762999999
IFNG,HMGB3,-0.162383702570455
IFNG,SZRD1,0.162366143968648
IFNG,MRAS,0.162022990008524
IFNG,FOXO1,-0.16140710225
IFNG,PARP8,0.16111445891432
IFNG,MTSS1,-0.161007014646978
IFNG,RBBP7,-0.1609460044588
IFNG,BTBD7,-0.16094218826761
IFNG,NUSAP1,-0.160764123801412
IFNG,ALDH3A2,-0.16063925587685
IFNG,NFE2L2,0.160574537273902
IFNG,CTDSP2,0.160548618880734
IFNG,XPO6,0.160119371191252
IFNG,CD58,-0.1599259845625
IFNG,ZNF248,-0.159725407009612
IFNG,PSMB2,0.159706523897074
IFNG,SRSF8,-0.159589763000001
IFNG,GLT8D1,-0.159491169552684
IFNG,HSDL2,-0.159367514167602
IFNG,FRMD4A,-0.15928237748181
IFNG,ERLIN1,0.159070797611346
IFNG,RGL2,-0.159068800249442
IFNG,NECAP2,0.158801950886085
IFNG,MYH10,-0.158613208604038
IFNG,ATRN,-0.158606787924091
IFNG,DYNC1H1,0.15844066667179
IFNG,ACTL6A,-0.158325384600429
IFNG,GSTA4,-0.158187193571562
IFNG,SRSF6,-0.158027942464019
IFNG,TRAM2,-0.15798140998875
IFNG,MAP4K4,-0.157969750000002
IFNG,DHTKD1,0.157923676875002
IFNG,CDC20,-0.157857117148343
IFNG,SASH1,0.157648814975835
IFNG,PVR,0.157534886703535
IFNG,FH,-0.157395163818419
IFNG,WSB2,-0.157323301467908
IFNG,MCOLN1,-0.157208134037268
IFNG,SMYD3,-0.156862368251465
IFNG,CD99,-0.156784599848525
IFNG,ZNF529,-0.156724737663012
IFNG,PHLPP1,-0.15623226151132
IFNG,CYBRD1,-0.1560889724375
IFNG,PREPL,-0.155999999999999
IFNG,NFKB1,0.155965583248846
IFNG,GGCX,0.15593335422675
IFNG,BAZ2B,-0.155789622208675
IFNG,DNAJA2,0.155763792006723
IFNG,PNN,-0.155480262354423
IFNG,ITSN1,-0.155420137613499
IFNG,PCMTD2,-0.155362662056913
IFNG,EXOC2,0.155339315182716
IFNG,C1GALT1,0.155331938054461
IFNG,MLEC,-0.15520210702245
IFNG,HACD1,-0.155149648761914
IFNG,GPX4,-0.155110005437499
IFNG,TRAK2,-0.155084744520146
IFNG,NNT,-0.155041654770227
IFNG,PLAGL2,0.154978803141966
IFNG,ATP6V0E2,-0.154755861609947
IFNG,MPHOSPH9,-0.154316661948758
IFNG,TPST2,-0.154312911236646
IFNG,FJX1,-0.154286864243304
IFNG,GID8,-0.154159712662442
IFNG,GLRX5,-0.154153462499052
IFNG,APMAP,-0.153657240269165
IFNG,TRIM32,-0.15357638040459
IFNG,NLRX1,-0.153409914659296
IFNG,SPDL1,-0.153261357584965
IFNG,PRKAA1,-0.153140729623337
IFNG,FOSL1,0.153109822157834
IFNG,CSE1L,-0.152874367173248
IFNG,ANAPC15,-0.15283493891675
IFNG,MAT2B,0.152423089000001
IFNG,BLZF1,0.15235562579225
IFNG,PSD3,-0.152196212273121
IFNG,ADAM9,-0.152084594103207
IFNG,KLF10,0.151993671031388
IFNG,RBMS1,0.151655476482267
BMP6,ID3,3.33723619585396
BMP6,SMAD9,2.0101629898354
BMP6,PPL,-1.49940226081722
BMP6,B3GALT2,-1.39519453621191
BMP6,EGR2,-1.22605418711033
BMP6,CEMIP,-1.19724455086872
BMP6,EFNB2,-1.17547046055664
BMP6,KCTD12,1.05345152837735
BMP6,PIM1,-0.988076435133971
BMP6,PHLDA1,-0.98667145
BMP6,MICAL2,-0.98476603090781
BMP6,IVNS1ABP,0.960337977345697
BMP6,LIN7B,0.926953057279768
BMP6,LANCL2,-0.917201297061334
BMP6,ANGPTL2,0.89374246694108
BMP6,IRF1,-0.88798775017187
BMP6,CRLF1,0.878768186268346
BMP6,TSPAN5,-0.87860375488502
BMP6,IMPA2,-0.875277217510615
BMP6,FRMD4A,-0.874991374694591
BMP6,IER3,-0.853271582177403
BMP6,PARP12,-0.838464743325484
BMP6,ARL4C,-0.836659986751126
BMP6,TNC,0.82621273044862
BMP6,ATP2B1,-0.824019750571519
BMP6,UGCG,-0.815803030166501
BMP6,SPCS3,-0.799565566316749
BMP6,C21orf91,-0.787246464536903
BMP6,ATP8B1,-0.768505734683473
BMP6,HHAT,-0.742738889801135
BMP6,ETS1,-0.726270334687472
BMP6,SDC4,-0.70999918793215
BMP6,MAP3K7CL,-0.705333435903189
BMP6,CEBPD,-0.704407611233746
BMP6,VEGFA,-0.702245669492704
BMP6,TPST1,0.693072555187701
BMP6,ZEB1,-0.680982932579292
BMP6,PKIA,-0.674407365983396
BMP6,RGS2,-0.670207479362549
BMP6,CBFB,0.6541240265
BMP6,CKB,0.650893145000001
BMP6,TLN2,0.64732227313523
BMP6,MFSD6,-0.64605981049799
BMP6,SIAH1,0.637802221129252
BMP6,PANX1,-0.637027049642406
BMP6,GOLIM4,0.619443373592164
BMP6,KHDRBS3,-0.616493785476671
BMP6,MANSC1,-0.614990194622834
BMP6,OGFRL1,-0.604492017180649
BMP6,PLXNA2,0.600061158114451
BMP6,FJX1,-0.593836666377042
BMP6,ANKRD28,-0.593129142999429
BMP6,SOX4,0.590715996393708
BMP6,HEG1,-0.588311153543584
BMP6,MOCOS,-0.585010147377519
BMP6,ARL4A,0.581892730541897
BMP6,PALLD,0.576198795967571
BMP6,OGT,-0.570972748973155
BMP6,AHNAK2,-0.567213894931706
BMP6,RASSF2,-0.566697025299111
BMP6,SLC19A2,-0.566440749828479
BMP6,S100A10,-0.565983550957805
BMP6,SLC9A7,-0.563775308270023
BMP6,DUSP5,-0.554497397422278
BMP6,F2R,0.551960517232576
BMP6,TPST2,-0.5513752667154
BMP6,CMAHP,-0.550877142125
BMP6,ADO,-0.536726058782314
BMP6,DYRK2,-0.536452310037625
BMP6,NABP1,-0.534022228920069
BMP6,TIAM1,-0.533361536912933
BMP6,RXRA,0.531391414110306
BMP6,GPD1L,0.528731775846154
BMP6,IL13RA1,0.528534169
BMP6,PLPP1,0.528248807741097
BMP6,SMYD3,-0.52649057625
BMP6,BMPR1A,0.525971267251666
BMP6,GBP2,-0.525240249954443
BMP6,GADD45B,0.518613534471646
BMP6,ZFP36L2,-0.517951765797335
BMP6,RAB27A,-0.515918952268345
BMP6,GSE1,0.513687269605891
BMP6,ATP10D,-0.513301232608299
BMP6,CRIP1,0.509451685833925
BMP6,MT1X,-0.506508619976639
BMP6,GPSM2,-0.506114815346505
BMP6,FZD7,0.504837515477874
BMP6,MT2A,-0.502600899617551
BMP6,CITED2,-0.498762966827902
BMP6,NRBF2,-0.497751228347305
BMP6,BID,-0.493423314715662
BMP6,HMGN3,0.491769372132049
BMP6,NOP16,-0.489424402601144
BMP6,ISOC1,-0.484407317005887
BMP6,ACTA2,0.480115615544625
BMP6,PRMT3,-0.478113461000001
BMP6,SASH1,0.473655616619571
BMP6,SMARCD3,0.472924492993243
BMP6,DPF3,-0.472839815972257
BMP6,TOX,0.472608335
BMP6,WEE1,-0.470151915207142
BMP6,RAB3B,-0.468768002914294
BMP6,MFGE8,0.467134134731751
BMP6,AHNAK,-0.46348986995765
BMP6,ADA,-0.460934301358414
BMP6,SSR3,-0.459980684132976
BMP6,PTGER4,0.459974786689127
BMP6,ATP6V0E2,-0.454850611363519
BMP6,DIAPH2,-0.453964981197142
BMP6,NCOA3,-0.453773897323059
BMP6,MPC2,0.453768406631648
BMP6,IRS2,-0.45214578978274
BMP6,IL1R1,0.452132443547423
BMP6,GCLM,-0.450869179950431
BMP6,ALDH1B1,-0.449618257586225
BMP6,SLC9A1,-0.448052725224116
BMP6,EGLN1,-0.44750535731797
BMP6,MRAS,0.444475010348089
BMP6,MVP,-0.44406769977045
BMP6,PLP2,-0.443230326133149
BMP6,OXTR,-0.440871258000001
BMP6,HIP1,0.439130086916285
BMP6,SACS,-0.438671942073547
BMP6,MLLT11,0.437871592673851
BMP6,CBLB,0.436646089454001
BMP6,CRISPLD2,0.43587161275
BMP6,ARHGAP26,-0.435323209431859
BMP6,CYFIP2,-0.434819839016905
BMP6,SLC38A1,-0.434108787804789
BMP6,KPNA3,0.433041110486842
BMP6,SMTN,0.432492724040777
BMP6,LRBA,-0.431340849629926
BMP6,MN1,-0.430710058826385
BMP6,HABP4,0.429891146399083
BMP6,LRRC2,-0.429689407909907
BMP6,TRAM2,-0.427835571708393
BMP6,PML,-0.426340765740262
BMP6,CLCN5,-0.423096012333955
BMP6,TCF7L2,0.422418953375
BMP6,CCNA2,0.422217127914073
BMP6,PSEN2,-0.421987039412811
BMP6,SLC44A1,0.421140243897616
BMP6,ITGA3,-0.418959135
BMP6,NSMAF,-0.418073434
BMP6,UVRAG,-0.41701787114285
BMP6,ATP13A2,-0.4169739575
BMP6,THEMIS2,-0.415197911283833
BMP6,UPP1,-0.414613267266921
BMP6,ABCC1,0.410967188008755
BMP6,NFYB,-0.41077803193609
BMP6,EZH2,-0.410240873996384
BMP6,HCFC1R1,0.408243656136152
BMP6,PFKFB3,0.408028900620915
BMP6,RNF19B,-0.407984447706517
BMP6,RMND1,-0.407164928430781
BMP6,CRIP2,0.4051151460193
BMP6,CLIP4,-0.40488815275
BMP6,GLUL,-0.404733060922122
BMP6,TUFT1,-0.403392011122875
BMP6,CHEK2,-0.4025015825
BMP6,SLC2A1,-0.394970121528949
BMP6,DPP4,-0.391691367
BMP6,ZSCAN16,-0.391137442159755
BMP6,TPM1,0.390897684011449
BMP6,RPS6KA3,-0.39051952725
BMP6,IL1RAP,-0.389832715956584
BMP6,RAB8B,-0.387025703978274
BMP6,PDE8A,0.386934378315864
BMP6,UBIAD1,-0.3860923495
BMP6,PLEC,-0.385382929702205
BMP6,SCG5,-0.384450678429889
BMP6,SLC4A7,-0.383172388
BMP6,NAMPT,-0.382684030520311
BMP6,PIK3CB,-0.382416640831919
BMP6,RPGRIP1L,0.382002020099741
BMP6,BCOR,0.379953744219545
BMP6,MIPEP,-0.376655709080807
BMP6,ICE1,-0.376399916446566
BMP6,IER5,-0.375748859152615
BMP6,EGR3,-0.373695819055214
BMP6,PHKG1,0.372576586669021
BMP6,DHCR24,-0.37111572240115
BMP6,GYG1,-0.370869305653775
BMP6,BTN3A1,-0.368395177592319
BMP6,PHKA1,-0.367668961777068
BMP6,KLHL24,-0.366955680478624
BMP6,GPX7,0.366849898726789
BMP6,NIP7,-0.36679189790916
BMP6,ABCA1,-0.365396779948942
BMP6,HSPA5,-0.36521634403109
BMP6,MCFD2,-0.364746086
BMP6,ATP6V1B2,-0.36405421252975
BMP6,PYROXD1,0.362665139233015
BMP6,WBP1L,-0.361091101121897
BMP6,SLC29A3,0.360232918522694
BMP6,GAS6,-0.36018524248574
BMP6,MAP3K5,0.360160752584109
BMP6,ITGA2,-0.359608457782549
BMP6,FAM216A,-0.3583408393058
BMP6,AKIP1,-0.358023072046725
BMP6,PGGT1B,-0.357966437337538
BMP6,SQSTM1,-0.355209864691375
BMP6,MAFF,-0.354575542827619
BMP6,CGGBP1,0.353307524178065
BMP6,ANKH,0.35305749165806
BMP6,ADD3,-0.3527198392289
BMP6,AIMP2,-0.352387112659951
BMP6,ZNF711,0.35156519151465
BMP6,PPP2R3A,-0.351309219451137
BMP6,MT1F,-0.350822138026735
BMP6,CASP7,-0.350571817400258
BMP6,RAD23B,-0.350381886028751
BMP6,USP10,-0.349096616020736
BMP6,OTUD4,-0.347979424
BMP6,MAPK9,0.347528201165957
BMP6,EIF3J,-0.345671242530516
BMP6,GOT1,-0.345484504842736
BMP6,ZNF668,-0.345150558942384
BMP6,EFEMP2,0.344005805819405
BMP6,MBOAT2,0.343972903133221
BMP6,PTPN12,-0.343521092753244
BMP6,FIG4,-0.342523139708133
BMP6,RAD1,0.341664792
BMP6,PARP6,-0.340886827388095
BMP6,BMPR2,0.34050512
BMP6,TFB1M,-0.339595121871181
BMP6,ATP6V1C1,-0.339177971443295
BMP6,NFIB,-0.338445293567318
BMP6,QPRT,0.337588534512685
BMP6,RAPGEF2,0.337249716864601
BMP6,SERPINE2,-0.336603413685177
BMP6,SAMHD1,-0.336290895109998
BMP6,ARHGAP5,0.335787900288838
BMP6,SYT11,-0.334838955465395
BMP6,FBXL2,0.334694863699685
BMP6,SHTN1,-0.333424819999999
BMP6,UAP1,0.332044256897001
BMP6,HSPA9,-0.330960093057378
BMP6,ATF1,-0.330051370599868
BMP6,SEH1L,-0.3293061215
BMP6,TAP2,-0.3277905015
BMP6,LSS,-0.32772998195713
BMP6,ABHD4,-0.327455073068157
BMP6,FERMT2,0.3269509629874
BMP6,FAM171A1,0.326722072769751
BMP6,SOCS5,-0.325969013208249
BMP6,AGPAT3,-0.325954935805099
BMP6,NOP14,-0.324898648289208
BMP6,HACD2,0.324566407135897
BMP6,UNC13B,-0.323927328778366
BMP6,PSMB8,-0.323698302235751
BMP6,UBXN2B,-0.322532485324267
BMP6,ZDHHC17,-0.320613210859232
BMP6,NRIP3,-0.32041630348825
BMP6,MBNL2,0.319336428693505
BMP6,ALDH9A1,-0.3177833575
BMP6,NFKB1,-0.317767485877042
BMP6,SAV1,0.317525918813795
BMP6,ACSL1,-0.317300793
BMP6,SUPV3L1,-0.315484849000001
BMP6,ARG2,-0.315324755653244
BMP6,TMOD3,-0.31492233525
BMP6,NETO2,-0.314777944000001
BMP6,CDK2AP2,-0.314473847095659
BMP6,RRAS2,-0.312813937988651
BMP6,ZNF37A,-0.312786435554793
BMP6,SERPINF1,-0.311863949999999
BMP6,DENND4A,-0.311627631163002
BMP6,IDH2,0.311620618973422
BMP6,SMCHD1,-0.311570440782838
BMP6,PROSER1,-0.311382459050822
BMP6,SSBP3,0.309205402281576
BMP6,TEX2,-0.308779176246336
BMP6,STAM2,-0.308032787782201
BMP6,NOCT,-0.307909045130615
BMP6,MPZL1,0.307368311000001
BMP6,HMGA1,-0.306525149940951
BMP6,SLC12A6,-0.306340341558085
BMP6,THNSL1,0.305874415734846
BMP6,SEMA5A,-0.305347765765205
BMP6,EIF4EBP1,-0.305310174825101
BMP6,GLS,-0.305087862610726
BMP6,ENOSF1,-0.304277437538508
BMP6,SSX2IP,-0.304245135000001
BMP6,ECI2,-0.30394564817485
BMP6,RAB30,-0.302847490132594
BMP6,MRPS22,-0.301470451912298
BMP6,FYCO1,-0.301352256758792
BMP6,FBLN5,0.300705970012011
BMP6,POLR1C,-0.300518206392825
BMP6,PAPSS2,0.300499305732249
BMP6,COA7,-0.300285687936448
BMP6,CHST12,0.299551624116265
BMP6,MOSPD1,-0.299185276255457
BMP6,BACE1,0.29902654034947
BMP6,VEZF1,-0.29800228854903
BMP6,PHF3,-0.296294811911944
BMP6,ARHGEF17,0.296147533619768
BMP6,QPCT,-0.29589441283068
BMP6,TP53,-0.295319664149821
BMP6,METTL1,-0.295018639978219
BMP6,EIF6,-0.29467838678015
BMP6,EIF2B2,0.29424843366265
BMP6,PPP1CB,0.294129191045222
BMP6,AMMECR1,-0.293710576090598
BMP6,BCAR3,-0.293010280307021
BMP6,GALNT11,0.292572399237127
BMP6,POLD4,-0.292212575628312
BMP6,KCTD3,-0.292184756715638
BMP6,NFAT5,-0.291821964205854
BMP6,VAMP5,-0.291382888668657
BMP6,RNF138,-0.289325623728431
BMP6,ENTPD7,-0.289248736502966
BMP6,CKAP4,0.288541569440298
BMP6,ARMC9,-0.287883997375
BMP6,GBE1,-0.287609030498945
BMP6,CTTN,-0.2874916277145
BMP6,SSBP2,0.286594687432816
BMP6,SIGIRR,-0.286119008640178
BMP6,TNFAIP3,-0.285961908706325
BMP6,MTO1,-0.2850388735
BMP6,STAT1,-0.284800828200501
BMP6,GYS1,0.284202180209355
BMP6,TTC13,-0.28212862568391
BMP6,CCNJ,-0.28209697886296
BMP6,NOLC1,-0.281691931855949
BMP6,GOT2,-0.281650343598667
BMP6,PPFIBP1,-0.281419576722625
BMP6,ATP1B1,0.280816790768856
BMP6,ZFP36L1,-0.280679031942459
BMP6,ZNF202,-0.280560995937738
BMP6,TGFBR2,-0.279953142270003
BMP6,PEX13,-0.279892094868455
BMP6,NAT1,-0.278939116709054
BMP6,KIAA0355,0.27750990566164
BMP6,BRIX1,0.276168665161244
BMP6,RRS1,-0.27576318921701
BMP6,BCL7B,-0.275361024604131
BMP6,ARHGEF2,-0.275261507039847
BMP6,FNBP1,-0.275220591785539
BMP6,PLAT,-0.274089615570199
BMP6,BTBD7,0.273457450458039
BMP6,TM7SF3,-0.271820297727265
BMP6,SLC16A4,-0.271748576812252
BMP6,ETFDH,-0.270528793302908
BMP6,HSPH1,-0.269088347762288
BMP6,MEGF9,-0.268838779493734
BMP6,NME7,-0.268650530131298
BMP6,ADORA2B,-0.26789098972877
BMP6,ACYP1,0.267459629297697
BMP6,TMEM184C,-0.266938462171398
BMP6,DEK,-0.266780960373701
BMP6,GPX3,-0.26670669643736
BMP6,KPNA2,-0.266676515
BMP6,CDKN2B,0.266257785919262
BMP6,WTAP,-0.265862930687184
BMP6,SNX13,-0.265843493702771
BMP6,GOLPH3L,-0.26571879511342
BMP6,LRRC17,-0.265567121375191
BMP6,USP11,0.265491592829832
BMP6,TSPAN13,0.265391687500001
BMP6,ARMC7,0.264863544847389
BMP6,RAI14,0.264367184995841
BMP6,RORA,-0.264287566598505
BMP6,MCM4,0.264014053178549
BMP6,TOMM34,-0.26399657057342
BMP6,TTC30A,-0.263579470718206
BMP6,SLC39A14,-0.263513195
BMP6,CEBPZ,-0.26297747280085
BMP6,MYO1B,-0.262273719969599
BMP6,CD3EAP,-0.26214830361643
BMP6,WDR43,-0.261172295
BMP6,C11orf1,-0.261008144919218
BMP6,BRCC3,-0.260508103761108
BMP6,C11orf24,0.260297942297745
BMP6,TWF2,-0.259950165
BMP6,RCAN3,0.259895601664984
BMP6,SLC1A5,-0.2596528285
BMP6,PUS1,-0.2593452605
BMP6,ACAP2,-0.259052030921781
BMP6,AK1,0.258933009493441
BMP6,ERAP2,-0.258418655012914
BMP6,ECHDC2,-0.258220593106643
BMP6,ABHD2,-0.257745619282526
BMP6,SWAP70,-0.257684082673972
BMP6,PPIF,-0.257669474901741
BMP6,GRWD1,-0.256677988163389
BMP6,ERO1A,-0.255517905928743
BMP6,RPS6KC1,0.255237363005385
BMP6,EXOSC9,0.255222345178257
BMP6,PAK1,0.254744255237819
BMP6,MYLIP,0.254670645391916
BMP6,EPAS1,0.254443893270096
BMP6,DDIT3,-0.254108802999999
BMP6,ARMCX3,0.253914977690171
BMP6,FLOT2,-0.253590174999999
BMP6,MAP3K2,0.253534373883704
BMP6,TMEM50A,0.252649582599549
BMP6,TUBB2A,0.25219195
BMP6,MYH10,-0.252161150657663
BMP6,IL17RA,-0.250786294251022
BMP6,MAP1B,0.25054041442595
BMP6,HIC1,-0.250343015183196
BMP6,BCL2L1,-0.249649903267491
BMP6,GGCT,-0.249424967090301
BMP6,DRAM1,-0.249099912
BMP6,CBLL1,-0.248919434740118
BMP6,STX4,-0.248724231230291
BMP6,DSTN,0.248163085
BMP6,RALY,0.24812269
BMP6,TNFSF4,-0.247873468002165
BMP6,NDST2,-0.247759202770074
BMP6,TXNIP,-0.2470466132075
BMP6,FARSA,-0.246742066104034
BMP6,CDKN1A,0.246653037239351
BMP6,ARMCX2,0.246593472
BMP6,LONP1,-0.24651321548615
BMP6,MAT2A,-0.246249393663469
BMP6,FECH,-0.246220270995572
BMP6,CHD1L,-0.24603763505074
BMP6,HMG20B,0.245670450000002
BMP6,SNAP29,-0.245251201232135
BMP6,XPA,-0.244997645902194
BMP6,NUFIP1,-0.24442435603786
BMP6,NPM3,-0.243967964711006
BMP6,S100A13,0.243152724321121
BMP6,BLVRB,-0.2430051249746
BMP6,VWA5A,-0.242803799243832
BMP6,GPR137B,-0.242666962797721
BMP6,AVEN,-0.242214939301302
BMP6,MYEF2,-0.241218455558332
BMP6,SMS,-0.240910415945645
BMP6,LIG4,-0.240580635668684
BMP6,SPRED2,-0.23994355570261
BMP6,GUF1,-0.239679085991146
BMP6,ESYT1,-0.239567578294203
BMP6,EXOSC2,-0.239238849093399
BMP6,DGKA,-0.239200239726772
BMP6,HECTD3,-0.239020939712161
BMP6,CCDC25,-0.238464113686753
BMP6,RFC1,-0.23775556775
BMP6,TRIB3,-0.237650503682527
BMP6,GLRX,-0.237494016538896
BMP6,DCBLD2,-0.2374154685
BMP6,IRF2,-0.23696851075
BMP6,PRPF19,-0.236301308371912
BMP6,TGFBR1,-0.2354569475
BMP6,FEZ2,0.235343861811005
BMP6,WASF1,-0.234722087498525
BMP6,ARID5B,-0.23437264282053
BMP6,SPDL1,-0.234354874171451
BMP6,DAXX,-0.23389425541464
BMP6,SRSF8,-0.233801958712352
BMP6,ADAM10,-0.233799835053198
BMP6,LRRC8D,-0.233777203611909
BMP6,ZNF281,-0.233564376
BMP6,FNBP1L,0.233431719243429
BMP6,AGTPBP1,-0.233297847680475
BMP6,DEPTOR,-0.232764311511705
BMP6,TFAM,-0.232710669278143
BMP6,ELOVL6,-0.2324162857298
BMP6,DST,-0.232397774000997
BMP6,RCHY1,-0.232385763249068
