source,target,mor
JAK-STAT,SBNO1,-0.691958646670345
JAK-STAT,PDZD8,-1.31261869094606
JAK-STAT,AZI2,1.03771213771541
JAK-STAT,STEAP4,2.14465606764892
JAK-STAT,ATPSCKMT,-1.40885320362538
JAK-STAT,PARP8,1.22710531402483
JAK-STAT,LYN,1.98792641233831
JAK-STAT,SBNO2,0.996194249836824
JAK-STAT,MED25,0.62451390659188
JAK-STAT,KLF12,-0.654910087669989
JAK-STAT,CDC14A,-0.6394662658208
JAK-STAT,OTUD4,1.00811294642746
JAK-STAT,FRMD4B,0.895877610038165
JAK-STAT,CIITA,0.691843935232116
JAK-STAT,RFX5,1.44012356486993
JAK-STAT,GNG5,1.09223297282199
JAK-STAT,PGLYRP4,0.790559494093491
JAK-STAT,C6orf62,1.316329537829
JAK-STAT,SCLT1,1.45115888186068
JAK-STAT,PSMA2,1.09564271467337
JAK-STAT,LRRC3,0.830935529696138
JAK-STAT,DNAAF11,-0.85171957135253
JAK-STAT,ZNF677,-0.684555028585934
JAK-STAT,TAPBPL,1.65188886019077
JAK-STAT,NUDT3,-0.947747736329817
JAK-STAT,MDGA1,0.695397726727766
JAK-STAT,TRIP11,-0.734435212661733
JAK-STAT,MPHOSPH9,-1.32805543076143
JAK-STAT,HLA-B,3.75110710449474
JAK-STAT,ZNF568,-0.604404685853746
JAK-STAT,INTS12,1.13058952918117
JAK-STAT,SCO2,1.44528181193993
JAK-STAT,TTC3,-3.05669312874976
JAK-STAT,VSIG10L,1.5233889962483
JAK-STAT,DYNC2H1,-0.880071495652648
JAK-STAT,STAT3,1.25245746019069
JAK-STAT,CAND2,0.652443036284362
JAK-STAT,PI4K2B,4.13725782302042
JAK-STAT,GPATCH11,-1.79980828841281
JAK-STAT,SOCS3,1.91448309565082
JAK-STAT,C3orf18,-0.65346391214299
JAK-STAT,KIAA0040,1.70533829305567
JAK-STAT,SCN8A,-0.466436041495421
JAK-STAT,ARHGAP20,0.919300843665103
JAK-STAT,CD164,0.998280689382913
JAK-STAT,MYCBP2,0.967730693336041
JAK-STAT,IL1RN,1.99140842426965
JAK-STAT,SCYL3,1.21822601445736
JAK-STAT,APPL2,-1.4976149049486
JAK-STAT,KRT1,-1.03969399942174
JAK-STAT,LHFPL7,-0.955361803395206
JAK-STAT,STUM,-0.442057008866277
JAK-STAT,NBN,1.59930192835603
JAK-STAT,CEP290,-0.751393708266502
JAK-STAT,ZNF808,-1.07999860472821
JAK-STAT,NECTIN2,1.07649615007608
JAK-STAT,UBFD1,0.89053042490704
JAK-STAT,GBP3,4.1008124819087
JAK-STAT,UGT2B10,-1.80809049939304
JAK-STAT,CCDC68,1.29287349509624
JAK-STAT,ZNF248,-0.870747197945244
JAK-STAT,ATXN2,-0.862010461906671
JAK-STAT,HAO2,-0.461091741144504
JAK-STAT,BAK1,1.33562145408559
JAK-STAT,ADGRA3,-0.98415784908708
JAK-STAT,HBB,-0.705329929163588
JAK-STAT,HCP5,1.4103257304184
JAK-STAT,MAP2,1.43294931566413
JAK-STAT,SPANXN4,-0.791185930215515
JAK-STAT,EML5,-0.785662525788351
JAK-STAT,CHD9,-0.897239090245086
JAK-STAT,PTGDR,-0.414448748280531
JAK-STAT,PATL1,1.31590250426286
JAK-STAT,CGAS,1.45524260201955
JAK-STAT,CLDN23,1.00019609986438
JAK-STAT,MPP7,-1.26055798407621
JAK-STAT,CSNK1G1,0.752607865794751
JAK-STAT,ANKRD62,0.850380355909394
JAK-STAT,KCT2,0.940331983702418
JAK-STAT,PIK3C2G,-0.667411988191478
JAK-STAT,TGFBRAP1,-0.873279924547774
JAK-STAT,FLT3LG,0.997203795326159
JAK-STAT,TTC39B,1.24051739121041
JAK-STAT,MAB21L2,0.80190881342157
JAK-STAT,SLC6A14,1.69333921861813
JAK-STAT,EXPH5,-0.951089465855156
JAK-STAT,FBXO39,0.594759867118792
JAK-STAT,ANKRD22,2.18158849647997
JAK-STAT,VPS9D1,0.913626807281075
JAK-STAT,TAS2R31,-2.37682312214886
JAK-STAT,ZMYND11,-0.737952044211099
JAK-STAT,SPSB1,1.71025200744553
JAK-STAT,SLC38A5,2.02720965435957
JAK-STAT,ACSM5,0.456463424118864
JAK-STAT,CCR8,0.588365471285052
JAK-STAT,RBM43,1.75293384386047
JAK-STAT,CHP2,-0.494915334561163
JAK-STAT,SPTLC2,0.8367000265337
JAK-STAT,APOBEC3D,0.690967451091799
JAK-STAT,ZNF10,-0.645119874791251
JAK-STAT,UBA7,3.12177833681948
JAK-STAT,CCND3,1.20689149145072
JAK-STAT,STX11,1.83412562113068
JAK-STAT,UGT3A1,-0.515898604265643
JAK-STAT,CLEC2B,1.46441837350901
JAK-STAT,AKAP9,-0.961557191164834
JAK-STAT,CREM,1.32806459914787
JAK-STAT,CARD11,0.70480264705035
JAK-STAT,TAS2R19,-0.646026948144228
JAK-STAT,LRRTM2,0.791823199397492
JAK-STAT,SIK2,-0.657935028232196
JAK-STAT,TTC38,0.59241203238478
JAK-STAT,DAPP1,1.22967265374496
JAK-STAT,HELB,1.03472750313845
JAK-STAT,GPR180,1.52295266558202
JAK-STAT,IFNLR1,0.849695834483551
JAK-STAT,ERAP1,0.932433222649316
JAK-STAT,HNRNPA0,-0.983474876497639
JAK-STAT,CYREN,-0.994014321352812
JAK-STAT,F13B,-0.560883977848719
JAK-STAT,LGI1,-0.654684062410292
JAK-STAT,S1PR1,-0.933922188405499
JAK-STAT,IFI30,5.56932940690954
JAK-STAT,KRT24,0.714767047122741
JAK-STAT,OCR1,-0.954900229340179
JAK-STAT,SOS2,-0.896230432478105
JAK-STAT,MAD2L1BP,0.867203407593607
JAK-STAT,PREPL,-1.02065135836524
JAK-STAT,JADE2,0.974592560951281
JAK-STAT,IL36RN,0.656127173068543
JAK-STAT,P2RY8,-1.33568434509506
JAK-STAT,APC,-0.744404919220234
JAK-STAT,DYRK4,0.921024733084624
JAK-STAT,LRCH2,1.52019685703301
JAK-STAT,TAS2R20,-1.80328178525842
JAK-STAT,FLVCR2,0.949704172636102
JAK-STAT,NNMT,1.82450059849134
JAK-STAT,RDH16,-0.580866980271048
JAK-STAT,ZRSR2,0.649226571608274
JAK-STAT,CASD1,-0.765835894775743
JAK-STAT,C1QB,0.691862843762706
JAK-STAT,CHRNA6,0.675265098880416
JAK-STAT,AKAP11,-0.868171668508183
JAK-STAT,CD52,-0.780835345994639
JAK-STAT,ELF1,1.37551124233005
JAK-STAT,RNASE10,0.66603924925877
JAK-STAT,MAPKAPK5-AS1,-0.924312523254881
JAK-STAT,ZFP37,-0.806179437483615
JAK-STAT,CTSO,1.71888889085184
JAK-STAT,PPA1,1.41937419921991
JAK-STAT,CYTH1,0.806580211257341
JAK-STAT,CLUHP3,0.778936914464377
JAK-STAT,FAM20A,1.20111323083241
JAK-STAT,SLC17A3,-0.554232543383212
JAK-STAT,FAS,2.08124780207377
JAK-STAT,VSNL1,1.31745162426813
JAK-STAT,HS3ST1,0.887836744130636
JAK-STAT,RALA,1.38619087316413
JAK-STAT,TAT,-0.406810405580628
JAK-STAT,OSBPL8,-1.00605709337261
JAK-STAT,AGAP1,-0.990159946571717
JAK-STAT,ATM,-0.94251969308758
JAK-STAT,FAHD2A,-0.557301338216886
JAK-STAT,PBX3,-1.24948427646368
JAK-STAT,HM13,0.791594204272332
JAK-STAT,PRRG1,1.13909659986663
JAK-STAT,PARP4,1.15495651957347
JAK-STAT,CCDC66,-0.912085382532977
JAK-STAT,NOS2,0.509322940809991
JAK-STAT,ARHGAP35,-0.711127717605919
JAK-STAT,C1QC,0.714163764168211
JAK-STAT,PGAP4,-0.825979638216593
JAK-STAT,PABPC4,-1.02938470038677
JAK-STAT,ANKMY1,-0.335127068341547
JAK-STAT,NAT8,1.74637040621789
JAK-STAT,KRT78,0.637260010509931
MAPK,DUSP6,16.8590158280176
MAPK,SPRED2,3.50183464102223
MAPK,SPRY2,9.48158474811891
MAPK,ETV5,5.98870960594422
MAPK,EPHA2,6.31401244666076
MAPK,PHLDA2,3.85823865379557
MAPK,FOSL1,9.00052230863295
MAPK,SPRY4,10.1144705371691
MAPK,DUSP4,7.80481595969638
MAPK,SLCO4A1,4.08453814362535
MAPK,ETV4,5.29378397860543
MAPK,PHLDA1,7.04528922892108
MAPK,ETV1,3.56346478875676
MAPK,TMEM59,-2.26427296258465
MAPK,SLC20A1,6.81035296711078
MAPK,DUSP5,7.92003014258316
MAPK,STX1A,2.21515121358096
MAPK,ELK3,2.9961403928388
MAPK,NT5E,5.83888139082194
MAPK,PHC2,2.39540102391319
MAPK,C11orf71,-2.36675761284733
MAPK,GABARAP,-2.96166378554828
MAPK,SPRED1,6.20994824376467
MAPK,TCOF1,2.21157805492884
MAPK,BZW1,2.78108543054007
MAPK,CCND1,6.26301160545996
MAPK,AREG,4.9322864163768
MAPK,UBA2,2.07987848790322
MAPK,TNFRSF10A,5.17304432686464
MAPK,PWP2,1.33221219929849
MAPK,PNP,4.91046403239136
MAPK,ECH1,-2.28974208361921
MAPK,SH3BGRL,-2.72344650934607
MAPK,PBLD,-1.97768378296481
MAPK,TRIB1,4.1829430716292
MAPK,GPR3,1.63082925966816
MAPK,NNT,-1.81972821544713
MAPK,HMGA2,3.72797107304941
MAPK,POLR3G,2.8294839761781
MAPK,STX8,-1.10640642473181
MAPK,YRDC,3.62564642925459
MAPK,DCBLD2,3.37151568478737
MAPK,SCPEP1,-1.9325651044928
MAPK,SLC35F2,2.85098200227271
MAPK,BDH2,-2.49659086794075
MAPK,ASB8,-1.69399615351741
MAPK,LRP8,4.51300427600781
MAPK,PIK3C2B,-2.75268657283763
MAPK,AEN,3.21611826452391
MAPK,DAZAP2,-1.40779498255426
MAPK,TOP1,3.63340880084587
MAPK,ENTR1,1.56415367684619
MAPK,TRIM52,-2.20119038690844
MAPK,CDCA4,3.01028126156975
MAPK,TNS3,-2.72646381305986
MAPK,TMUB2,-1.67381617986947
MAPK,FERMT1,2.33370465546028
MAPK,ARHGEF17,-1.39689109122884
MAPK,SLC4A7,2.70949499395691
MAPK,MAN2B2,-1.91760613723522
MAPK,PRCP,-1.27868444112129
MAPK,GRPEL1,2.66946875266487
MAPK,SIRT2,-1.32328313678571
MAPK,RAB26,-3.4389782720449
MAPK,XRCC3,1.5437565622297
MAPK,E2F3,2.03434847548691
MAPK,PRNP,2.59731080726985
MAPK,FAM149B1,-1.34234232250798
MAPK,SIDT2,-2.75271087544008
MAPK,LAMB2,-2.39287963748878
MAPK,LDLR,3.07391098575529
MAPK,ZBTB3,-1.56916397321037
MAPK,MCL1,3.01286499570434
MAPK,ZSCAN31,-3.3278642206561
MAPK,WDR3,2.29911529903853
MAPK,RAB5B,-2.08045064211124
MAPK,CBFB,2.33999820545757
MAPK,MCMBP,1.88755073514293
MAPK,MCCC1,-1.92267632737533
MAPK,SRP14,-1.5944123429577
MAPK,SPG11,-1.33788368473598
MAPK,MIER2,0.956640357357573
MAPK,KRR1,1.46170719355327
MAPK,NUP50,1.77471073483581
MAPK,GATAD2A,1.3592381882946
MAPK,BRIX1,2.86674906007426
MAPK,FMO5,-1.49724165656977
MAPK,MGST3,-1.45283168172918
MAPK,KIAA1522,-2.29989865248777
MAPK,UBASH3B,4.96762401165282
MAPK,DUSP7,2.45250826338135
MAPK,PBX1,-2.99961326480848
MAPK,RNF138,2.35574220744453
MAPK,KMT5A,1.74097481250001
MAPK,STK17A,2.94056687733242
MAPK,SMURF2,3.03016176251486
MAPK,HMGA1,2.86870568230899
MAPK,MPHOSPH6,2.24262157537091
MAPK,PALS2,2.24262157537091
MAPK,DNASE2,-1.82182041633701
MAPK,CAPN15,1.45620021059426
MAPK,TEX10,1.77199210333003
MAPK,TAF1A,3.2145150433205
MAPK,KCTD5,1.63139209137689
MAPK,MMP1,8.5191677719855
MAPK,QSOX2,2.01603608021989
MAPK,GTPBP4,3.05336270776193
MAPK,METTL7A,-2.49081984170339
MAPK,SH2B3,4.25369863416929
MAPK,RNF126,1.77158172343616
MAPK,LIF,5.91795636876339
MAPK,TSR1,1.91480143513225
MAPK,RRAGC,-1.52510290772743
MAPK,RRP1,1.27542182510484
MAPK,TOM1,-1.77947647642513
MAPK,KANSL1L,-1.52305150117824
MAPK,SELENOP,-3.16271719595473
MAPK,MSRB2,-1.76433623689424
MAPK,NIP7,3.41187013415959
MAPK,MCFD2,1.69195404894428
MAPK,ANXA4,-3.31038023516912
MAPK,DGLUCY,-1.58230232637732
MAPK,SERPINB8,2.1266019923123
MAPK,SYNPO,-2.03704819278916
MAPK,SLC25A32,3.67013380399773
MAPK,VPS13C,-1.4671249550175
MAPK,EGR1,8.15215186144385
MAPK,VPS39,-1.6748103100975
MAPK,BSDC1,-1.21254092725353
MAPK,NMRK1,-1.84321372337172
MAPK,ACOT8,-1.08811278764076
MAPK,DDX21,4.09370305475237
MAPK,CCDC86,3.209569186473
MAPK,USP36,1.6807789578381
MAPK,RASSF8,1.42937833654768
MAPK,PUM3,2.01260122774587
MAPK,QTRT2,1.55159791880967
MAPK,DCTN3,-1.59230096998093
MAPK,POLR1G,2.69026691816574
MAPK,CAT,-1.9278254441647
MAPK,TNFRSF12A,5.03300082054558
MAPK,PITPNC1,2.43237589743792
MAPK,ARMCX3,-2.23185802526519
MAPK,HADHB,-1.82170818679396
MAPK,ARMCX6,-0.968817104388396
MAPK,EIF4E,1.63537628429116
MAPK,PDSS1,2.6081536840097
MAPK,NPAS2,2.78720983066664
MAPK,SGSM3,-1.00127666885948
MAPK,PLK3,2.30392062395173
MAPK,SSBP2,-2.28303038434219
MAPK,DBP,-1.89940749217554
MAPK,MRGBP,1.60868650730154
MAPK,PLPP1,-2.91913129936645
MAPK,H2AC6,-5.5759893507703
MAPK,UBIAD1,1.35948087323522
MAPK,ITFG1,-1.3133840992121
MAPK,TEX30,2.74604249730403
MAPK,RABGAP1,-1.16529732938857
MAPK,ATP6AP1,-1.7576444991468
MAPK,NUP153,1.50488738617441
MAPK,CTSD,-2.49867884435031
MAPK,EPS8L2,-1.47915242855475
MAPK,PSAP,-2.63125547848128
MAPK,TRADD,-1.16130876415565
MAPK,GSTK1,-2.59482252638597
MAPK,CTSA,-2.5676702887056
MAPK,GALT,-1.34845434439797
MAPK,SELENBP1,-3.20196464456782
MAPK,CSAD,-1.27378093345411
MAPK,CHD3,-1.52153315053007
MAPK,MYEOV,1.72322427656755
MAPK,BLM,3.16774304666941
MAPK,SH3TC2,1.53734402331916
MAPK,MAK16,3.17021252348607
MAPK,SLC25A15,2.46141282612794
MAPK,IER2,4.29302045450059
MAPK,PVR,1.66654642660267
MAPK,SSH3,-1.33291638505267
MAPK,ODC1,4.55737300826033
MAPK,BBS9,-1.11917001927743
MAPK,POLR1E,1.72941478431062
MAPK,TOMM34,1.81393052913268
MAPK,DYNC2LI1,-1.35886417812358
MAPK,TOX4,-0.886210605189193
MAPK,GPX4,-2.05898064525943
MAPK,RFWD3,2.77443775270676
MAPK,ITGA6,2.76986247841336
MAPK,H2BC21,-3.99057114063341
MAPK,LONRF3,1.9933114335134
MAPK,SEH1L,2.76213925898765
MAPK,KIF13A,-1.48618401188131
MAPK,TRMT6,3.89974181504628
MAPK,ANO1,2.09765371248351
MAPK,PIK3IP1,-2.11656625109539
MAPK,B3GALT4,-1.26393188074007
MAPK,CRY1,2.95479712187919
MAPK,ZNF350,-1.20328042061877
MAPK,NLE1,1.72256663203328
MAPK,TMEM219,-1.82805339979358
MAPK,UBE2S,3.71364727524179
MAPK,RWDD2A,-1.50882256161137
MAPK,GART,1.6032406798841
MAPK,FASTK,-0.873710328188253
MAPK,PPAT,2.13451240725966
MAPK,NOC3L,2.90164897440811
MAPK,IPO7,1.79378665261401
MAPK,MAGOHB,1.73749779258698
MAPK,NDUFAF4,2.74099809818747
MAPK,SLC45A3,1.74236471049245
MAPK,WDR74,1.72295746991546
MAPK,URB2,2.65793256190829
MAPK,CRYZL1,-1.27978973237151
MAPK,LAMP2,-2.06611800509515
MAPK,ABHD4,-2.35783678189547
MAPK,PFDN2,2.72733253871935
MAPK,SLC16A4,-3.32257439032954
MAPK,FIP1L1,1.58276838168337
MAPK,FJX1,2.93368144143752
MAPK,CLU,-2.16686485851276
MAPK,FOXD1,1.88353669767612
MAPK,IFT81,-1.57574152910203
MAPK,BBS1,-1.30723482107926
MAPK,PBXIP1,-2.28012864591615
MAPK,KIAA0319L,-1.48411824640781
MAPK,DSCC1,2.16716382998788
MAPK,MAGED1,-2.58394869820021
MAPK,TSPAN31,-2.0201204915158
MAPK,C1RL,-2.19224194800878
MAPK,TGFA,3.68875054367728
MAPK,MID1,-1.94175644170749
MAPK,DECR1,-2.11108820805378
MAPK,HIGD2A,-1.4304306762205
MAPK,THBS3,-2.34587758569319
MAPK,PTPN12,2.02755880866772
MAPK,AAMDC,-1.18507469374125
MAPK,CD24,-4.17012196328763
MAPK,SNRPB,2.31241630248172
MAPK,MTUS1,-2.13244241186662
MAPK,COX7C,-1.10664112111205
MAPK,MEIS1,-1.79419203230343
MAPK,OS9,-1.64763964237125
MAPK,TP53INP1,-3.79840534241008
MAPK,CDC45,3.74331135354804
MAPK,NAA15,2.36334059610233
MAPK,MAGED2,-1.92882995153191
MAPK,RFC3,3.47451638592227
MAPK,TBC1D17,-1.53615767693836
MAPK,RETREG2,-1.72252713868932
MAPK,LGALS3,-2.42530586612329
MAPK,WDR43,2.90248766900496
MAPK,VPS8,-1.15101871267252
MAPK,PRDX5,-2.29458777706919
MAPK,ZNF226,-1.19006288617048
MAPK,CDC42EP2,1.87517211933526
MAPK,GRN,-2.95639152117641
MAPK,CDK19,-1.69817535781777
MAPK,IER3,8.3160554291295
MAPK,ORC6,3.35813820401784
MAPK,IRAK1,1.74314453576751
MAPK,SLC35G2,1.49848849320091
MAPK,MYO19,1.33867499196888
MAPK,RNF170,-1.40914461438517
MAPK,ECHDC2,-1.379977113222
MAPK,RPP25,1.62932585985626
MAPK,MCM10,4.42178469352093
MAPK,CRLF3,1.55298165407594
MAPK,ALDH3B1,-1.98501461981175
MAPK,ECT2,2.4864736805641
MAPK,VAMP8,-2.47133359696655
MAPK,MYC,4.92397805127643
MAPK,ZNF608,-3.31110119368519
MAPK,GNL2,2.33142025635677
MAPK,ZNF696,1.11999717187804
MAPK,PDK2,-1.76316852367503
MAPK,MAFF,5.5960913915991
MAPK,ING4,-2.2178588641302
MAPK,HPCAL1,2.91414084738279
MAPK,GSTA4,-2.22562780427959
MAPK,ASAH1,-1.51769223086544
MAPK,ZBTB20,-1.962495981482
MAPK,HSD17B4,-1.20032142995392
MAPK,ESF1,2.08779266673831
MAPK,SEZ6L2,-1.25406487873871
MAPK,TAGLN3,1.65150467956403
MAPK,ARL6IP5,-2.32987494126828
MAPK,CHD1,2.09154752359267
MAPK,UPP1,3.87230451666544
MAPK,MATN2,-3.41545971618947
MAPK,CARF,-1.53234029783619
MAPK,STEAP1,2.90797664335493
MAPK,NDUFA2,-1.07276452205133
MAPK,ADD3,-3.22285885512136
MAPK,SLC25A19,3.47524081674768
MAPK,MAD2L1,3.42011164397698
MAPK,MINDY1,-1.6936694592361
MAPK,GOLGB1,-1.6665005161367
MAPK,VPS35L,-0.877198947315774
MAPK,BYSL,2.52548328501307
MAPK,PPRC1,2.8388309401236
MAPK,AMD1,2.75202212146548
MAPK,NOM1,3.04096356222735
MAPK,SYF2,-1.19003421891827
MAPK,ACBD4,-1.13725579973824
MAPK,WNK4,1.61773964261115
MAPK,ERRFI1,9.26340503897811
MAPK,ACSF2,-2.17459447466432
MAPK,ZNF345,-1.18187470552207
MAPK,NCL,1.55245210082162
MAPK,SIRT3,-0.860301279787072
MAPK,POLR2D,1.60444083002187
MAPK,LYAR,5.17111634405287
MAPK,CEP72,1.52565256398642
MAPK,C14orf93,-1.54843401031479
MAPK,PPIC,-1.81392377454551
MAPK,PGAP3,-1.26683123610756
MAPK,KBTBD2,1.88910178576906
MAPK,RABAC1,-2.09100402456251
MAPK,LRATD2,2.7543260099125
MAPK,CCNE1,1.80695243849233
MAPK,ITM2B,-2.01210537815429
MAPK,EIF5A2,1.99348969619482
MAPK,RNF146,-1.88752039478555
MAPK,PLAUR,3.78239861839455
MAPK,DHODH,1.20258917524099
MAPK,PPCS,-1.47886894363104
MAPK,MLLT3,-1.78160994086144
MAPK,ENTPD6,1.11928184571391
MAPK,TFAM,2.00507898894432
MAPK,AUH,-2.11232464093407
MAPK,CDKL3,-0.821368590052775
MAPK,CHAF1A,1.9663455743501
MAPK,PDLIM1,-3.23935264574971
MAPK,ARPC5L,1.97661072138154
MAPK,ISG20L2,1.4742344220669
MAPK,ALDH6A1,-2.33484807267227
MAPK,FGGY,-1.04332521223612
MAPK,ZNF473,1.50333407761982
MAPK,PABPN1,-1.94084168736021
MAPK,CCDC92,-2.12023744145127
MAPK,TRA2B,1.77330824311369
MAPK,GJB3,1.39027271995097
MAPK,PLEK2,2.93685956609369
MAPK,MRTO4,2.92287280063631
MAPK,NOLC1,2.86917074258341
MAPK,MMUT,-1.53130486180164
MAPK,NSUN2,3.2530562110565
MAPK,MPPE1,-1.40544606662686
MAPK,NOL6,1.82485547032683
MAPK,VPS41,-1.77303184776094
MAPK,IL10RB,-2.10058466876021
MAPK,YPEL5,-3.59573524332006
MAPK,S100A16,4.20096019821956
MAPK,SMTN,1.99203283933344
MAPK,EIF2B2,1.71757935201674
MAPK,OSBPL9,-1.85323846891506
MAPK,FBXO45,2.75993790981645
MAPK,TFB1M,1.94461089501398
MAPK,TMEM185B,1.70532660583231
MAPK,SOWAHC,2.92421704130694
MAPK,GOLPH3L,-2.22706746936811
MAPK,ZNF362,-1.04343897988153
MAPK,HBEGF,3.16392613728733
MAPK,ITPRID2,1.81702722027427
MAPK,KIF23,3.06046762432924
MAPK,CLN3,-1.44665766523615
MAPK,CDK5R1,1.23104605356069
MAPK,RABGAP1L,-1.16732784934647
MAPK,MRTFB,-1.04059349839679
MAPK,TBC1D8B,-1.46000239465921
MAPK,DAZAP1,1.46012632638677
MAPK,ITPR3,1.04617167961929
MAPK,NUP54,0.9233763861433
MAPK,TCERG1,1.39020191402118
MAPK,NOP16,2.36556560778148
MAPK,DIAPH1,0.894734619952829
MAPK,LYRM9,-1.38148350479188
MAPK,GEMIN4,2.08227111845694
MAPK,ATG14,-2.30676356650412
MAPK,PPM1G,1.7332356955974
MAPK,ALDH2,-1.81813414577224
MAPK,SLC44A2,-2.88114871973568
MAPK,UCHL5,1.67082656724162
MAPK,ZNF215,1.15146623389279
MAPK,TMEM260,-1.72422267091695
MAPK,USP48,-0.935079477147366
MAPK,SLC22A5,-1.34150640657048
MAPK,ENOPH1,1.35179192318214
MAPK,CHMP2A,-1.85946162979299
MAPK,PHYH,-2.09938843926618
MAPK,PLAAT3,-1.80911744668452
MAPK,RAD18,2.54045141909743
MAPK,AXIN1,1.26591544139203
MAPK,UTP18,1.51144065804135
MAPK,UBE3C,0.875056996063399
MAPK,SLC25A29,-1.59393542424076
MAPK,ZNF224,-1.17316470559146
MAPK,DNAJC2,1.34119219844744
MAPK,WWTR1,2.18157794427381
MAPK,HES1,2.56152543368211
MAPK,MYL6,-1.38261705130576
MAPK,PRMT3,2.43100805581037
MAPK,VAV3,-2.56010625695766
MAPK,PAPSS1,-1.54910497346159
MAPK,PNO1,2.17300234795763
MAPK,ERMAP,-1.62576873594735
MAPK,PRMT2,-0.980169303006511
MAPK,LITAF,-1.69584954994347
MAPK,AKR1C3,-4.08201678043918
MAPK,ATAD2,3.2280754685
MAPK,GSDMB,-1.25357787573601
MAPK,RUFY1,-0.777156624878718
MAPK,HAUS6,2.58070758397713
MAPK,KLC4,-1.30111795127733
MAPK,ERGIC3,-0.692077329781643
MAPK,EAPP,-1.88702154774713
MAPK,PHKB,-1.35114127671067
MAPK,TCF25,-0.991106114285747
MAPK,HEATR1,1.53474767793326
MAPK,HSPA14,1.7862235917261
MAPK,PSMC3IP,2.16962540686648
MAPK,SMAGP,2.47924328654544
MAPK,OSBPL1A,-1.38479953459813
MAPK,PUS1,2.097873211825
MAPK,STK10,1.68504632411284
MAPK,NEU1,-2.11469787958373
MAPK,DNAJB2,-2.10388730518375
MAPK,GPNMB,-4.63815315945736
MAPK,HJURP,3.21805223421708
MAPK,NME3,-1.74146646825086
MAPK,ZNF436,-2.70825264466619
MAPK,EGR3,5.70738891462223
MAPK,KCNN4,3.06452323852314
MAPK,TXLNG,1.87905926941182
MAPK,PXN,1.91745574496147
MAPK,CITED2,-3.52713560260023
MAPK,CHSY1,2.90355495476631
MAPK,SH2B1,-0.859938564870713
MAPK,ATRAID,-1.34344463895941
MAPK,ERCC6L,2.41322856671789
MAPK,ETFDH,-1.3599286468014
MAPK,HAS3,2.14434671062696
MAPK,ADD1,-0.90158681101476
MAPK,PPFIBP2,-1.32493181405791
MAPK,FBXO2,-1.16882403309702
MAPK,WDR12,1.7410465758237
MAPK,ZSWIM8,-0.88942530735846
MAPK,STX7,-1.42293850762608
MAPK,PFDN5,-1.45534758559407
MAPK,LZTS2,-1.83714330174699
MAPK,TLR4,2.54154710070093
MAPK,SURF2,1.40319317426231
MAPK,HNRNPAB,3.41170046334955
MAPK,NTSR1,1.39832538217629
MAPK,PEPD,-1.46196973666468
MAPK,IDH1,-2.48188299857032
MAPK,TOMM40,2.04356922561496
MAPK,HHLA3,-1.53953170553911
MAPK,ARHGEF2,1.80262439035128
MAPK,IFRD2,2.48405295401134
MAPK,MLX,0.940781674321581
MAPK,PIGT,-0.791603498654856
MAPK,NCOA2,-1.34839702646115
MAPK,KIZ,-1.63791572167703
MAPK,PAK1IP1,2.99183209253278
MAPK,SNRPD1,2.30204147672542
MAPK,H2BC5,-3.63229734407499
MAPK,DCAF5,-1.24900896132781
MAPK,TLR3,-2.75938927261378
MAPK,SAT2,-2.55781185168303
MAPK,HEXA,-0.877438659367496
MAPK,SYNCRIP,1.55865695775505
MAPK,LAMP1,-1.22534625420079
MAPK,DCAF13,1.23179041012323
MAPK,PLD3,-1.7194016279067
MAPK,RRP1B,1.61089043812549
MAPK,TIPIN,3.21699138748046
MAPK,ANKMY2,-1.74818422088866
MAPK,TRIP13,3.64479630222503
MAPK,KLHDC8B,-2.68898144635266
MAPK,SOX4,-2.36835514699392
MAPK,TRIM2,-1.61549406709262
MAPK,OPTN,-2.91272505717101
MAPK,CLIC3,-4.50285315116129
MAPK,CDC25A,2.87848608774325
MAPK,HECTD4,-0.839524003639277
MAPK,MRPS14,-1.22398623288624
MAPK,RRM2,5.13678527746478
MAPK,RIF1,1.25450519251303
MAPK,KPNA4,1.31207387213062
MAPK,RBM15,1.03318994228579
MAPK,POLR3D,1.60490543255369
MAPK,PCYOX1,-2.47344651315538
MAPK,MR1,-2.05105887288454
MAPK,NOP14,1.71724321840531
MAPK,ACOT7,2.21968611381162
MAPK,RAN,2.10958284097559
MAPK,ACADSB,-1.6422474251407
MAPK,DMXL1,-1.77134430224639
MAPK,RRP7A,1.64212225258304
NFkB,TNFAIP3,28.3737523134651
NFkB,CXCL2,9.40345995753717
NFkB,CCL20,36.6973078682593
NFkB,NFKBIA,11.4445337143917
NFkB,CXCL8,38.5179286893872
NFkB,RELB,7.77922197337011
NFkB,NFKB1,9.51363622089187
NFkB,TNFAIP2,10.9108073918533
NFkB,ICAM1,18.3693852641061
NFkB,IL6,21.770635436392
NFkB,NFKBIE,8.21183284796716
NFkB,NFKB2,5.51557538189721
NFkB,CXCL3,22.9461142188508
NFkB,SLC2A6,9.72998809873575
NFkB,NINJ1,8.01225057853366
NFkB,WTAP,3.76663440288848
NFkB,BCL2A1,14.4169245737719
NFkB,BIRC3,12.4576121742067
NFkB,CD83,10.4513708683432
NFkB,TICAM1,3.49208467391813
NFkB,CXCL1,23.4218587811188
NFkB,RIPK2,5.97975213098363
